
wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,heatwave,solar_radiation,max_temperature,min_temperature,max_humidity,min_humidity,apparent_temp,solar_impact,temp_humidity_interaction,heat_dome_proxy,temp_uv_interaction,heat_stress
2.210536538379165,92.42177320567714,1029.9346198360297,32.568105532720416,4.8249664600243385,0.0,131.25810150048062,38.98506477316107,35.59478703712917,96.18883017209798,83.77455325688071,57.070983034583975,36.56469010906556,3749.92777471383,12506.341973201574,188.1016299723785,275.3655789824857
7.970514596018525,8.07038488146774,1027.1396122942526,35.89833187051009,9.81877793238234,0.0,590.0735884319805,40.4512582926473,35.94707606034507,69.95715838026385,59.237107958270016,53.82078085314326,902.6364762582464,2829.8550830596887,4631.739831064495,397.18192226094345,528.4542953444289
9.987159025722466,97.23516230222468,997.4551037050682,27.627958746279027,4.006536466040447,0.0,85.21930380453222,32.96635627818864,29.62871220759881,76.63267380847459,70.88697500763568,41.61732020449624,11.077423058820136,2526.300027320389,2992.808263105728,132.0809085810442,166.74131101819603
6.758535593566739,58.68727315384821,989.8981629011284,43.92309537869393,4.421521569903335,0.0,453.1981389755428,48.8724523146516,45.37021217014737,48.58132859340508,41.71395817217417,63.48365414929779,182.6651128617847,2374.2886650636106,6235.551822802947,216.09060208330425,280.6943461574035
6.495455802414208,82.02649131683634,990.6060935578208,43.96520562991029,10.659371609366726,1.0,146.59753797976254,46.4570316236976,44.29642025130728,33.66089396299096,21.28565608266577,53.873950984582905,191.58630817802103,1563.785215320603,6139.802545459673,495.2027639450944,574.2624636094775
10.712800185323252,16.85238597167713,977.460065409368,27.24009818432347,8.54806586274131,0.0,712.8026527205245,33.06588504525006,27.125975784308952,82.066815211332,70.72860449977485,42.68968925697164,710.7512810438972,2713.611877807683,2759.424018830966,282.64936317663046,364.91427542855376
5.449406660438092,57.59706316509341,1045.3404083130797,26.246934959462145,7.056762484511731,0.0,351.56790547144334,33.18338234674795,29.87387119281946,93.73103951949408,89.74544128495465,44.84621263205933,299.22745388968946,3110.312922133514,5378.4684821227065,234.16724765373976,316.4690708743524
1.5923242384969942,42.10387113902859,975.2659397775564,21.602505257232902,1.4616306273601791,0.0,360.26446999537063,27.202746142239377,22.69207380285711,94.58881640177565,83.7101606833138,34.42909091220536,84.62275514878742,2573.075560472392,10234.025276222075,39.76036690980104,50.32261374944736
14.7842907793814,62.17203944396247,1005.5645164127568,48.326899349226935,11.0,0.0,322.87948873297535,49.91721688477143,48.48016776273674,52.576545861549135,41.016714109166834,67.13477201418743,416.1075661164128,2624.47484282308,3180.0593868287224,549.0893857324857,271.37603828655745
8.84981070852207,44.61921634691362,1045.3044007424294,13.752566522283724,7.905881170906541,0.0,231.10236971441955,18.29966828226217,13.167277059984102,38.07028691857184,24.978561387063653,16.93556591596569,437.8338947129844,696.6736220204095,1942.0397359540225,144.67500290657216,133.89057169367973
13.23966662369114,2.8440897469789173,992.1258279090124,33.38314934804176,8.530766756120787,0.0,904.4802223108788,41.38037245944181,35.87855179007179,68.99827431070561,62.914123270943165,55.37457001093519,828.8144093471269,2855.174290035733,2883.110775725804,353.0063057329024,472.387540983769
0.602678784060971,18.71983355420632,1043.5058795634195,33.212130444727315,9.390314664806942,0.0,745.0260827542613,37.9596516427591,34.02598647471244,90.26669447334324,80.88576917916409,53.57290256894163,763.2463389338856,3426.492277151477,24715.57000026489,356.45307349196366,503.0664126294061
11.517911031138468,29.267797144572192,971.2050384065896,41.07122261303445,7.6540863177444605,0.0,548.6332776647022,43.69103937420471,41.48440125363368,26.31574830948989,13.94016497361385,47.43506889212112,541.3903860996556,1149.762395551584,3389.779450252983,334.4149866821348,363.0721117884502
4.9720418864920335,39.887362511649584,1039.8307704171043,39.048859762850114,6.458256945670245,0.0,590.5869037197289,42.98711995736825,41.74160161637998,20.03100299519709,6.086844805192758,44.66995423307928,388.2228585816966,861.07512862094,7484.764995434252,277.6218660390335,288.49004218855623
5.668145126437353,19.41433837736021,1018.6791884995812,18.76072350886983,6.835174795397807,0.0,620.921410765742,25.436645676909745,21.836222756144245,75.43236421396585,60.7825054079875,29.5050184594391,550.8170831935238,1918.746321082256,3885.905463210863,173.86391941027807,201.6719585117052
12.176971561722045,71.97645195863272,991.475928770584,22.93351301890434,3.273001178403661,0.0,314.79018924991595,26.23349825342209,22.45057434319153,54.433630614082766,45.970893036168405,28.336604595362992,91.72110576244673,1427.9845536419634,1973.8892145194884,85.86227069710088,92.74574023258168
9.207760576767775,47.19383647359752,954.0354297655506,26.073406146822453,5.97279728653176,0.0,206.1160477245262,35.39632376987263,26.17634821324235,96.87031791413844,80.003671797898,49.69873309657046,315.40051022264913,3428.853136579337,3308.203273964706,211.41506656589488,296.84045818326223
0.0555121380127471,44.643853894430606,1000.5789710839944,33.05886331378237,7.234062238594698,0.0,345.8889127022085,37.164391876198415,30.931889407091017,72.68122426351592,71.09005626622312,48.29067247786429,400.44980621643055,2701.153500571166,35230.204983203985,268.8495238919425,349.3377302484623
5.854158181293782,93.42441409407505,1042.7038756374195,22.773779681999628,9.241966454094548,0.0,116.63930702219812,26.702022178877662,22.321836535283392,16.389965238868733,8.56332017697352,24.59101901934511,60.77134435857533,437.6452153193068,4062.103802806692,246.779193233676,227.26937284878852
0.1308275242382578,25.52501491578372,950.104355827615,20.824751535373814,10.758576332057077,0.0,977.1171976471056,26.085692908261,21.57028548031189,45.6432482392999,35.89651186157816,27.15881501584525,801.2448118573532,1190.6357569059016,21916.808642958404,280.6449183281259,292.19018443618904
8.286938628886437,77.92771092106734,991.5968491997515,30.536483731693,1.430570048498672,0.0,335.6150845353154,35.485586874147096,30.735888468115505,90.13636671353048,85.32398417522398,48.59955239085034,31.5759556581254,3198.5418715329665,3788.912314652338,50.764617735552456,69.52506402079253
1.1313588873859,85.68104801496051,994.159068928167,22.53688319140165,4.144471046556448,0.0,83.50972819252326,27.81587782024065,25.99235919611133,80.85329460958097,77.49551861573791,33.761625496000306,59.34448191902814,2249.0053642240264,12974.54284158913,115.28210026053904,139.92407935285524
4.5662189623185565,5.870940704912653,1008.0433781239492,36.093566547290834,6.535927036777892,0.0,695.3316931361278,41.14571427205125,34.64469210550728,100.0,81.99564155084718,62.90408510134483,615.2206635932307,4114.5714272051255,7451.497163676905,268.92538635823774,411.13651053765705
9.20930607875583,28.78645939141822,973.6217941761336,30.81444579635937,11.0,0.0,676.7844415237121,32.97510464506311,31.750993345972947,66.94397855409422,51.69725789415126,40.03202153985285,783.3489466943996,2207.484698178117,3144.7074169398056,362.7261510956943,440.3522369383813
10.954441240744243,16.15716453827265,1024.9644931136472,29.312339283194348,5.160316999350967,0.0,862.009606814518,35.15207415833917,30.12724502755813,43.74185121863265,35.18393575130374,39.30607742516723,432.6556091069377,1537.6167978604133,3013.911494984466,181.39584584172343,202.83181951489576
11.96986794740914,37.76456595189348,979.430272105596,30.800526615062708,9.21400940299664,0.0,582.012647302651,35.303212021554046,29.111170233903515,66.87854490295652,57.46135659648655,43.87444380661782,573.4378745188307,2361.0274504020967,2665.951164397116,325.284127522583,404.2595377854242
13.39734362369131,82.39600731739947,1010.5742875260936,20.51132711007294,3.4768818259930434,0.0,93.1108125219672,27.59324736014989,23.35928995641573,31.0074146791314,19.78449538441312,27.35829551474632,61.20700222304832,855.5952632400155,1936.8174449645687,95.93846026663569,95.12156046536847
6.848507222910964,4.793691921628973,976.3143076866612,30.025886181834988,5.035381760702806,0.0,585.0896110286441,33.97802701076154,27.61288000415376,77.18425227286033,61.725978115776144,43.46038969755928,479.4001072016816,2622.568608532681,4226.69343040581,171.09233747465592,218.8396535961261
14.008151185342626,9.184409215570875,1017.0866414605788,28.020097595977955,4.183966900659129,0.0,933.9733220121908,33.15707695791768,27.79178072373811,81.22692061428603,69.26140497517146,42.71045682027905,379.9694259058557,2693.247257862552,2247.0202776684346,138.72811251453507,178.6991376480785
1.179716784049658,12.824366668702702,1000.1176765949782,27.82867852167845,3.739516445392328,0.0,850.9845892360496,33.9686347369335,30.67808238799528,41.39677839684941,37.48562448144656,37.19594961279352,325.9947144798778,1406.1920446483573,15585.801008096216,127.02626822628793,139.09486527902575
8.4131268316797,35.083560540877734,962.9072898086596,25.91991969686861,11.0,0.0,823.9124462672223,30.72874416925273,27.83581808708476,81.68911865313765,69.20830245110203,38.61286056260464,714.080834050345,2510.2040285039984,3143.369073457909,338.01618586178006,424.74146618865103
8.218506125671738,93.88607139630705,965.3109456763596,32.125164213791514,7.349495097468843,0.0,59.44417237206229,37.26548853815135,36.12161104287676,87.46964173505131,81.68172989953031,51.56974252370813,44.9342882991159,3259.59893151376,3902.235730112197,273.88252531592474,379.0115698557234
5.64707372360913,43.49241081196381,1001.267086827605,16.078797914956166,5.109258294484004,0.0,307.5470182193777,24.20891456770125,18.94069726583088,64.16759544976676,59.17571769974793,26.58837902293579,288.71186876026854,1553.427836258219,3646.655712327401,123.68959755548224,135.8468960598192
0.5063591246363897,31.970062248812003,1045.9379335977378,28.96946422035081,6.13246224397798,0.0,996.9957341797268,34.77142908398948,30.192445550278315,96.53041141070332,90.76997463821874,48.39158849887881,417.1910247193327,3356.5003548156,24143.48350903844,213.2344760267233,296.7595893954934
5.152298578075557,4.532492971429125,998.616555740082,40.08568731906277,6.0538329941554725,0.0,694.2434234919592,44.68199280022236,38.83032592646342,34.207816176314154,18.608756534964733,51.27722134251101,577.9443439193318,1528.473396101399,7252.602777240116,270.4973222586034,310.4237344119064
7.475103215022961,51.04573035741539,1003.2695151815255,23.03825605775901,5.597712998069142,0.0,201.285602667693,27.325288959326244,25.425557576663053,39.11762986930883,33.592240904971604,28.00138019982017,274.0319514892775,1068.900539582835,3234.725136777471,152.95912518361573,156.74368990840927
12.685529778143094,23.504636598656106,959.5512665093534,39.1445811073894,9.21121021535732,0.0,837.0409633661359,44.55519691058932,35.69825375165765,26.802821822877146,17.10992029003533,48.80282995299875,704.6148727899294,1194.205004077732,3123.956201783991,410.4072849300773,449.5331258014083
8.591430882023573,45.950891934910565,969.8898690590604,8.994190124417674,5.854110432544639,0.0,434.142286565949,14.353798913376115,6.015946635254926,33.98090573539353,26.21626797011408,12.184236411849769,316.40944739357263,487.7550878202278,1451.462698301518,84.02872396544302,71.32786549119999
11.69346133984338,70.15639965289927,1037.3667664177506,25.27530314416988,10.484836431793044,0.0,254.06435849044647,32.558949540308944,25.77472010627526,47.66968671852855,37.72282277630842,36.25065441618673,312.90526817515325,1552.0749244709066,2660.8638336157524,341.3752603211426,380.082182099174
12.882523916938323,47.82235883448697,1015.391328172076,35.625363919270555,11.0,0.0,362.1770067561084,40.63401190655231,36.76037882954459,30.098938748773264,24.45997490439884,44.17998715611208,573.9540528206434,1223.0406354922416,2972.040499668271,446.9741309720754,485.9798587172328
1.866094490934949,20.652178352899643,974.6438298790252,42.278847953359616,4.773571551930544,0.0,765.5321699200454,47.35686022558576,42.84784187098408,41.51279609618548,30.86877427256335,58.09390197735728,378.7725041222569,1965.9156823002984,16104.16954754831,226.0613607616073,277.3153978197543
13.223422187888271,32.06948464128829,968.754720270224,33.29732654094699,7.989305646033219,0.0,672.6540539874551,36.16141318264417,33.56989362564644,18.8292058239374,4.917620598300077,35.87152752578858,542.7176498933018,680.8906917004502,2462.947330787874,288.9045825086391,286.5885973936187
1.6850336994579402,0.1038589062566819,971.1227864788082,23.93808200921676,4.667336273422247,0.0,891.0305774569609,26.41092379845513,20.56402316757966,71.69718022081135,53.66783820845735,30.53405497744442,466.248882901735,1893.5887633759528,9552.300933062084,123.26866265912052,142.51270237089545
6.739159127152313,22.594804685141344,1034.5847117880865,25.390455284449388,11.0,0.0,699.2377671592963,31.325343479536706,25.28470520510385,83.56006018546843,74.87425160056611,39.90098637237652,851.4571484634453,2617.547586480558,4187.628258183179,344.5787782749037,438.91085009614176
11.919909318019997,23.996915546067022,1001.5773635884748,13.9916785185588,10.16280314957131,0.0,809.0485642655032,19.14768477553304,13.910640547872248,39.27200859666504,30.55469032668992,18.01462391999576,772.4043860655644,751.9680411109658,1484.3670465669036,194.5941511437858,183.0790767124756
7.558731710508459,73.41339114982304,1025.3693861977529,10.568299123738369,11.0,0.0,210.58505163111616,15.60063240336646,8.576654933755615,35.77339350005536,29.826418159757846,13.68846928899725,292.45269735194654,558.0875618153427,1869.0165100158656,171.60695643703104,150.57316217896977
1.4007430731165351,68.12768137704141,1002.0571355626709,12.812333687837391,4.378313101917351,0.0,263.7396296735893,18.90732345726953,14.23173689350928,54.652477030187065,53.94968594738192,18.83778479739834,139.54699021538397,1033.33206095074,7891.814245725714,82.78218201515246,82.47771998954865
5.082525090910035,99.3880675962532,985.1451584712988,22.21576809255353,3.830258645040047,0.0,137.77345448231466,25.85909964307969,24.96369891457069,82.23717728755838,65.81793629807899,30.87805697591164,2.3438593796313407,2126.5793618445823,4188.22223255234,99.04703996085796,118.27094467402468
10.330248125355698,79.7045153977424,1032.3109359442024,23.723132453498927,2.167514503163508,0.0,494.9615027738724,26.578899023975968,23.08659171800249,74.9825813685149,59.59094078635361,31.15860138949504,43.99075722412501,1992.9544587508192,2421.6317087006164,57.61014911258631,67.53672041002113
